,link,classification,category,title,company,salary,min_salary,average_salary,max_salary,location,description,entireDiv,date_posted,Category,Date
10,https://www.seek.com.au//job/73618377?type=standout&ref=search-standalone,accounting,Financial Managers & Controllers,Senior Finance Manager,Mallee District Aboriginal Services,"$100,000 - 150,000 per annum + Super",100000.0,130000.0,160000.0,"Mildura, Mildura & Murray VIC",Applications for this position close on 8th March 2024,"[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Mildura"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-accounting/in-Mildura-VIC-3500?salarytype=annual&amp;salaryrange=155000-160000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Mildura"">Mildura</a>, <a aria-label=""Limit results to Mildura &amp; Murray VIC"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-accounting/in-Mildura-&amp;-Murray-VIC?salarytype=annual&amp;salaryrange=155000-160000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Mildura &amp; Murray VIC"">Mildura &amp; Murray VIC</a></span></div>, <div class=""_1wkzzau0 a1msqi6m""><div aria-label=""Salary: $100,000 - 150,000 per annum + Super"" class=""_1wkzzau0""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7"" data-automation=""jobSalary""><span class=""_1wkzzau0 _16v7pfz1 a1msqi4y a1msqi0 a1msqir _16v7pfz3"" style=""--_16v7pfz2:2"">$100,000 - 150,000 per annum + Super</span></span></div></div>]",,Accounting - None,08/02/2024
11,https://www.seek.com.au//job/73610484?type=standout&ref=search-standalone,accounting,Financial Managers & Controllers,Finance Manager - Tier 2 Construction Company,,"130,000 - 150,000 + super",155000.0,157500.0,160000.0,Sydney NSW,An award-winning Tier 2 Construction Company based in Sydney is looking for a fully qualified Finance Manager.,"[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Sydney NSW"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-accounting/in-All-Sydney-NSW?salarytype=annual&amp;salaryrange=155000-160000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Sydney NSW"">Sydney NSW</a></span></div>, <div class=""_1wkzzau0 a1msqi6m""><div aria-label=""Salary: 130,000 - 150,000 + super"" class=""_1wkzzau0""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7"" data-automation=""jobSalary""><span class=""_1wkzzau0 _16v7pfz1 a1msqi4y a1msqi0 a1msqir _16v7pfz3"" style=""--_16v7pfz2:2"">130,000 - 150,000 + super</span></span></div></div>]",,Accounting - None,08/02/2024
12,https://www.seek.com.au//job/73608023?type=standout&ref=search-standalone,accounting,Financial Managers & Controllers,Senior Finance Manager,National Rugby League Limited,-,155000.0,157500.0,160000.0,Sydney NSW,Great career opportunity for a motivated individual looking to make a difference in the rugby league world!,"[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Moore Park"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-accounting/in-Moore-Park-NSW-2021?salarytype=annual&amp;salaryrange=155000-160000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Moore Park"">Moore Park</a>, <a aria-label=""Limit results to Sydney NSW"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-accounting/in-All-Sydney-NSW?salarytype=annual&amp;salaryrange=155000-160000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Sydney NSW"">Sydney NSW</a></span></div>]",,Accounting - None,08/02/2024
13,https://www.seek.com.au//job/73571560?type=standard&ref=search-standalone,accounting,Financial Accounting & Reporting,Finance Manager District & Corporate,Illawarra Shoalhaven Local Health District,"$137,173 - $163,431",137173.0,150302.0,163431.0,Wollongong NSW,"Employment Type: Temporary Full Time - until 9 February 2025Position Classification: Health Manager Level 4Remuneration: $137,173 - $163,431 per annu","[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Wollongong"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-accounting/in-Wollongong-NSW-2500?salarytype=annual&amp;salaryrange=155000-160000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Wollongong"">Wollongong</a>, <a aria-label=""Limit results to Wollongong, Illawarra &amp; South Coast NSW"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-accounting/in-Wollongong,-Illawarra-&amp;-South-Coast-NSW?salarytype=annual&amp;salaryrange=155000-160000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Wollongong, Illawarra &amp; South Coast NSW"">Wollongong, Illawarra &amp; South Coast NSW</a></span></div>, <div class=""_1wkzzau0 a1msqi6m""><div aria-label=""Salary: $137,173 - $163,431"" class=""_1wkzzau0""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7"" data-automation=""jobSalary""><span class=""_1wkzzau0 _16v7pfz1 a1msqi4y a1msqi0 a1msqir _16v7pfz3"" style=""--_16v7pfz2:2"">$137,173 - $163,431</span></span></div></div>]",2024-02-07,Accounting - None,08/02/2024
14,https://www.seek.com.au//job/73554112?type=standout&ref=search-standalone,accounting,Financial Managers & Controllers,Head of Finance,Sharp & Carter Finance & Accounting WS,"$200,000 - $220,000 base + Super",200000.0,210000.0,220000.0,Sydney NSW,Outstanding opportunity for a strong finance leader to join an iconic brand at an exciting period in their history,"[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Sydney NSW"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-accounting/in-All-Sydney-NSW?salarytype=annual&amp;salaryrange=155000-160000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Sydney NSW"">Sydney NSW</a></span></div>, <div class=""_1wkzzau0 a1msqi6m""><div aria-label=""Salary: $200,000 - $220,000 base + Super"" class=""_1wkzzau0""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7"" data-automation=""jobSalary""><span class=""_1wkzzau0 _16v7pfz1 a1msqi4y a1msqi0 a1msqir _16v7pfz3"" style=""--_16v7pfz2:2"">$200,000 - $220,000 base + Super</span></span></div></div>]",2024-02-06,Accounting - None,08/02/2024
15,https://www.seek.com.au//job/73630232?type=standout&ref=search-standalone,accounting,Financial Accounting & Reporting,Finance Manager,OSM Australia,-,155000.0,157500.0,160000.0,Perth WA,Great Opportunity for Finance Manager,"[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Perth WA"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-accounting/in-All-Perth-WA?salarytype=annual&amp;salaryrange=155000-160000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Perth WA"">Perth WA</a></span></div>]",,Accounting - None,08/02/2024
16,https://www.seek.com.au//job/73528237?type=standout&ref=search-standalone,accounting,Financial Managers & Controllers,Finance Manager,Troocoo,"$150,000 plus super and bonus",150000.0,155000.0,160000.0,Brisbane QLD,Exciting Finance Manager position reporting into a Managing Director. High growth company. Lead the finance function.,"[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Eagle Farm"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-accounting/in-Eagle-Farm-QLD-4009?salarytype=annual&amp;salaryrange=155000-160000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Eagle Farm"">Eagle Farm</a>, <a aria-label=""Limit results to Brisbane QLD"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-accounting/in-All-Brisbane-QLD?salarytype=annual&amp;salaryrange=155000-160000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Brisbane QLD"">Brisbane QLD</a></span></div>, <div class=""_1wkzzau0 a1msqi6m""><div aria-label=""Salary: $150,000 plus super and bonus"" class=""_1wkzzau0""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7"" data-automation=""jobSalary""><span class=""_1wkzzau0 _16v7pfz1 a1msqi4y a1msqi0 a1msqir _16v7pfz3"" style=""--_16v7pfz2:2"">$150,000 plus super and bonus</span></span></div></div>]",2024-02-05,Accounting - None,08/02/2024
17,https://www.seek.com.au//job/73586935?type=standard&ref=search-standalone,accounting,Financial Managers & Controllers,Finance Manager,Allura Partners,"Around $150,000+Super",155000.0,157500.0,160000.0,Perth WA,A PE backed business are currently looking for a Finance Manager to lead their finance function in a high growth environment,"[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Perth WA"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-accounting/in-All-Perth-WA?salarytype=annual&amp;salaryrange=155000-160000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Perth WA"">Perth WA</a></span></div>, <div class=""_1wkzzau0 a1msqi6m""><div aria-label=""Salary: Around $150,000+Super"" class=""_1wkzzau0""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7"" data-automation=""jobSalary""><span class=""_1wkzzau0 _16v7pfz1 a1msqi4y a1msqi0 a1msqir _16v7pfz3"" style=""--_16v7pfz2:2"">Around $150,000+Super</span></span></div></div>]",2024-02-07,Accounting - None,08/02/2024
18,https://www.seek.com.au//job/73559463?type=standout&ref=search-standalone,accounting,Financial Managers & Controllers,Finance Manager,P&C Partners Pty Ltd,"$150,000 per year plus Superannuation",150000.0,155000.0,160000.0,Brisbane QLD,Exceptional opportunity for a skilled Finance Manager with Hospitality / Retail experience to lead the finance function of an exciting organisation,"[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Brisbane QLD"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-accounting/in-All-Brisbane-QLD?salarytype=annual&amp;salaryrange=155000-160000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Brisbane QLD"">Brisbane QLD</a></span></div>, <div class=""_1wkzzau0 a1msqi6m""><div aria-label=""Salary: $150,000 per year plus Superannuation"" class=""_1wkzzau0""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7"" data-automation=""jobSalary""><span class=""_1wkzzau0 _16v7pfz1 a1msqi4y a1msqi0 a1msqir _16v7pfz3"" style=""--_16v7pfz2:2"">$150,000 per year plus Superannuation</span></span></div></div>]",2024-02-06,Accounting - None,08/02/2024
19,https://www.seek.com.au//job/73513315?type=standard&ref=search-standalone,accounting,Financial Managers & Controllers,Financial Controller,Grant Executive Search,"200,000",155000.0,157500.0,160000.0,Other,Tree change opportunity for qualified and experienced Financial Controller in beautiful Tumut or Wagga. Forestry company with great culture.,"[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Tumut"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-accounting/in-Tumut-NSW-2720?salarytype=annual&amp;salaryrange=155000-160000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Tumut"">Tumut</a>, <a aria-label=""Limit results to Tumut, Snowy &amp; Monaro NSW"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-accounting/in-Tumut,-Snowy-&amp;-Monaro-NSW?salarytype=annual&amp;salaryrange=155000-160000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Tumut, Snowy &amp; Monaro NSW"">Tumut, Snowy &amp; Monaro NSW</a></span></div>, <div class=""_1wkzzau0 a1msqi6m""><div aria-label=""Salary: 200,000"" class=""_1wkzzau0""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7"" data-automation=""jobSalary""><span class=""_1wkzzau0 _16v7pfz1 a1msqi4y a1msqi0 a1msqir _16v7pfz3"" style=""--_16v7pfz2:2"">200,000</span></span></div></div>]",2024-02-05,Accounting - None,08/02/2024
