,link,classification,category,title,company,salary,min_salary,average_salary,max_salary,location,description,entireDiv,date_posted,Category,Date
10,https://www.seek.com.au//job/73581848?type=standout&ref=search-standalone,government defence,Government - Local,Manager Business and Economic Development,Shire of Ashburton,Starting annual package of 187k p.a. negotiable,225000.0,227500.0,230000.0,"Onslow, Port Hedland, Karratha & Pilbara WA",We have an exciting new opportunity for the role of Manager Business and Economic Development.,"[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Onslow"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-government-defence/in-Onslow-WA-6710?salarytype=annual&amp;salaryrange=225000-230000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Onslow"">Onslow</a>, <a aria-label=""Limit results to Port Hedland, Karratha &amp; Pilbara WA"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-government-defence/in-Port-Hedland,-Karratha-&amp;-Pilbara-WA?salarytype=annual&amp;salaryrange=225000-230000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Port Hedland, Karratha &amp; Pilbara WA"">Port Hedland, Karratha &amp; Pilbara WA</a></span></div>, <div class=""_1wkzzau0 a1msqi6m""><div aria-label=""Salary: Starting annual package of 187k p.a. negotiable"" class=""_1wkzzau0""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7"" data-automation=""jobSalary""><span class=""_1wkzzau0 _16v7pfz1 a1msqi4y a1msqi0 a1msqir _16v7pfz3"" style=""--_16v7pfz2:2"">Starting annual package of 187k p.a. negotiable</span></span></div></div>]",2024-02-07,Government-defence - None,08/02/2024
11,https://www.seek.com.au//job/73472384?type=standout&ref=search-standalone,government defence,"Policy, Planning & Regulation","Manager, Customer Advocate Office",icare,-,225000.0,227500.0,230000.0,Sydney NSW,Support the activities of the Customer Advocate Office to enable the Customer Advocate to help schemes deliver fair customer outcomes.,"[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Sydney NSW"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-government-defence/in-All-Sydney-NSW?salarytype=annual&amp;salaryrange=225000-230000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Sydney NSW"">Sydney NSW</a></span></div>]",2024-02-02,Government-defence - None,08/02/2024
12,https://www.seek.com.au//job/73584714?type=standard&ref=search-standalone,government defence,Government - Federal,EL2 Targeted Research and Strategy Evaluation,DFP Recruitment,AUD 750 - 900 per day,225000.0,227500.0,230000.0,Canberra ACT,"$750 - $900 per day, you will undertake a high level of complexity work that delivers quality outcomes across the functions of the agency.","[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Canberra ACT"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-government-defence/in-All-Canberra-ACT?salarytype=annual&amp;salaryrange=225000-230000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Canberra ACT"">Canberra ACT</a></span></div>, <div class=""_1wkzzau0 a1msqi6m""><div aria-label=""Salary: AUD 750 - 900 per day"" class=""_1wkzzau0""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7"" data-automation=""jobSalary""><span class=""_1wkzzau0 _16v7pfz1 a1msqi4y a1msqi0 a1msqir _16v7pfz3"" style=""--_16v7pfz2:2"">AUD 750 - 900 per day</span></span></div></div>]",2024-02-07,Government-defence - None,08/02/2024
13,https://www.seek.com.au//job/73626836?type=standout&ref=search-standalone,government defence,Government - State,Executive Director Environment and Conservation Policy and Legislation,OnTalent Pty Ltd,-,225000.0,227500.0,230000.0,Brisbane QLD,Executive Director Environment and Conservation Policy and Legislation,"[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Brisbane QLD"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-government-defence/in-All-Brisbane-QLD?salarytype=annual&amp;salaryrange=225000-230000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Brisbane QLD"">Brisbane QLD</a></span></div>]",,Government-defence - None,08/02/2024
14,https://www.seek.com.au//job/73520510?type=standout&ref=search-standalone,government defence,Government - Federal,Project Manager,CAPDA Consulting,$100 – $150 per hour,180000.0,225000.0,270000.0,Canberra ACT,Project Managers for Defence contracts in Canberra,"[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Canberra ACT"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-government-defence/in-All-Canberra-ACT?salarytype=annual&amp;salaryrange=225000-230000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Canberra ACT"">Canberra ACT</a></span></div>, <div class=""_1wkzzau0 a1msqi6m""><div aria-label=""Salary: $100 – $150 per hour"" class=""_1wkzzau0""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7"" data-automation=""jobSalary""><span class=""_1wkzzau0 _16v7pfz1 a1msqi4y a1msqi0 a1msqir _16v7pfz3"" style=""--_16v7pfz2:2"">$100 – $150 per hour</span></span></div></div>]",2024-02-05,Government-defence - None,08/02/2024
15,https://www.seek.com.au//job/73575530?type=standout&ref=search-standalone,government defence,Other,Director - Medical Panels,WorkSafe Victoria,-,225000.0,227500.0,230000.0,Melbourne VIC,Come and join an energised and positive workplace which makes a difference to all Victorians.,"[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Melbourne VIC"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-government-defence/in-All-Melbourne-VIC?salarytype=annual&amp;salaryrange=225000-230000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Melbourne VIC"">Melbourne VIC</a></span></div>]",2024-02-07,Government-defence - None,08/02/2024
16,https://www.seek.com.au//job/73555064?type=standard&ref=search-standalone,government defence,Government - Local,Risk Coordinator,LO-GO Appointments NSW,-,225000.0,227500.0,230000.0,Sydney NSW,Sydney Metro Council currently has a vacancy for the position of Risk Coordinator.,"[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Sydney NSW"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-government-defence/in-All-Sydney-NSW?salarytype=annual&amp;salaryrange=225000-230000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Sydney NSW"">Sydney NSW</a></span></div>]",2024-02-06,Government-defence - None,08/02/2024
17,https://www.seek.com.au//job/73485105?type=standout&ref=search-standalone,government defence,Government - Federal,Research and Evaluation Director (Government),Chandler Macleod,$750 - $900 per day + super,180000.0,198000.0,216000.0,Brisbane QLD,Great opportunity to join a federal agency and deliver robust research and evaluation methods including inferential statistical analyses,"[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Brisbane QLD"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-government-defence/in-All-Brisbane-QLD?salarytype=annual&amp;salaryrange=225000-230000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Brisbane QLD"">Brisbane QLD</a></span></div>, <div class=""_1wkzzau0 a1msqi6m""><div aria-label=""Salary: $750 - $900 per day + super"" class=""_1wkzzau0""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7"" data-automation=""jobSalary""><span class=""_1wkzzau0 _16v7pfz1 a1msqi4y a1msqi0 a1msqir _16v7pfz3"" style=""--_16v7pfz2:2"">$750 - $900 per day + super</span></span></div></div>]",2024-02-02,Government-defence - None,08/02/2024
18,https://www.seek.com.au//job/73477274?type=standout&ref=search-standalone,government defence,Government - Local,Director Environmental Services,LG Services Group,"$200,000 – $220,000 per year",200000.0,210000.0,220000.0,Brisbane QLD,Help Shape the Future of Sustainable Development in a Thriving Regional Center,"[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Brisbane QLD"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-government-defence/in-All-Brisbane-QLD?salarytype=annual&amp;salaryrange=225000-230000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Brisbane QLD"">Brisbane QLD</a></span></div>, <div class=""_1wkzzau0 a1msqi6m""><div aria-label=""Salary: $200,000 – $220,000 per year"" class=""_1wkzzau0""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7"" data-automation=""jobSalary""><span class=""_1wkzzau0 _16v7pfz1 a1msqi4y a1msqi0 a1msqir _16v7pfz3"" style=""--_16v7pfz2:2"">$200,000 – $220,000 per year</span></span></div></div>]",2024-02-02,Government-defence - None,08/02/2024
19,https://www.seek.com.au//job/73482851?type=standout&ref=search-standalone,government defence,Government - Local,Manager Communications and Customer Experience,Davidson,-,225000.0,227500.0,230000.0,Melbourne VIC,Career defining senior leadership opportunity with an innovative and future focused Council,"[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Dandenong"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-government-defence/in-Dandenong-VIC-3175?salarytype=annual&amp;salaryrange=225000-230000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Dandenong"">Dandenong</a>, <a aria-label=""Limit results to Melbourne VIC"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-government-defence/in-All-Melbourne-VIC?salarytype=annual&amp;salaryrange=225000-230000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Melbourne VIC"">Melbourne VIC</a></span></div>]",2024-02-02,Government-defence - None,08/02/2024
20,https://www.seek.com.au//job/73477174?type=standout&ref=search-standalone,government defence,Government - Local,Director Environmental Services,LG Services Group,"$200,000 – $220,000 per year",200000.0,210000.0,220000.0,Other,Help Shape the Future of Sustainable Development in a Thriving Regional Center,"[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Inverell"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-government-defence/in-Inverell-NSW-2360?salarytype=annual&amp;salaryrange=225000-230000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Inverell"">Inverell</a>, <a aria-label=""Limit results to Tamworth &amp; North West NSW"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-government-defence/in-Tamworth-&amp;-North-West-NSW?salarytype=annual&amp;salaryrange=225000-230000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Tamworth &amp; North West NSW"">Tamworth &amp; North West NSW</a></span></div>, <div class=""_1wkzzau0 a1msqi6m""><div aria-label=""Salary: $200,000 – $220,000 per year"" class=""_1wkzzau0""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7"" data-automation=""jobSalary""><span class=""_1wkzzau0 _16v7pfz1 a1msqi4y a1msqi0 a1msqir _16v7pfz3"" style=""--_16v7pfz2:2"">$200,000 – $220,000 per year</span></span></div></div>]",2024-02-02,Government-defence - None,08/02/2024
