,link,classification,category,title,company,salary,min_salary,average_salary,max_salary,location,description,entireDiv,date_posted,Category,Date
10,https://www.seek.com.au//job/73523246?type=standard&ref=search-standalone,ceo general management,COO & MD,Chief Commercial Officer,Change Financial Services Pty Ltd,-,210000.0,212500.0,215000.0,Melbourne VIC,Exciting opportunity to join a growing organisation in a fast-paced industry. Competitive salary + STI + LTI.,"[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Melbourne VIC"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-ceo-general-management/in-All-Melbourne-VIC?salarytype=annual&amp;salaryrange=210000-215000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Melbourne VIC"">Melbourne VIC</a></span></div>]",2024-02-05,Ceo-general-management - None,08/02/2024
11,https://www.seek.com.au//job/73577575?type=standard&ref=search-standalone,ceo general management,CEO,Chief Executive Officer,AustStab Limited,-,210000.0,212500.0,215000.0,Melbourne VIC,This is an extraordinary opportunity to lead growth in sustainable pavement construction and maintenance across Australia.,"[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Melbourne VIC"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-ceo-general-management/in-All-Melbourne-VIC?salarytype=annual&amp;salaryrange=210000-215000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Melbourne VIC"">Melbourne VIC</a></span></div>]",2024-02-07,Ceo-general-management - None,08/02/2024
12,https://www.seek.com.au//job/73483433?type=standout&ref=search-standalone,ceo general management,CEO,Chief Executive Officer,Leading Roles,"AUD 200000 per annum, Generous Executive Package",210000.0,212500.0,215000.0,"Alyangula, Katherine & Northern Australia NT",Seeking an experienced CEO to lead this significant period in the archipelago’s history.,"[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Alyangula"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-ceo-general-management/in-Alyangula-NT-0885?salarytype=annual&amp;salaryrange=210000-215000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Alyangula"">Alyangula</a>, <a aria-label=""Limit results to Katherine &amp; Northern Australia NT"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-ceo-general-management/in-Katherine-&amp;-Northern-Australia-NT?salarytype=annual&amp;salaryrange=210000-215000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Katherine &amp; Northern Australia NT"">Katherine &amp; Northern Australia NT</a></span></div>, <div class=""_1wkzzau0 a1msqi6m""><div aria-label=""Salary: AUD 200000 per annum, Generous Executive Package"" class=""_1wkzzau0""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7"" data-automation=""jobSalary""><span class=""_1wkzzau0 _16v7pfz1 a1msqi4y a1msqi0 a1msqir _16v7pfz3"" style=""--_16v7pfz2:2"">AUD 200000 per annum, Generous Executive Package</span></span></div></div>]",2024-02-02,Ceo-general-management - None,08/02/2024
13,https://www.seek.com.au//job/73578925?type=standout&ref=search-standalone,ceo general management,CEO,CHIEF EXECUTIVE OFFICER,Lester Blades - Executive Search & Board Advisory,-,210000.0,212500.0,215000.0,"Karratha, Port Hedland, Karratha & Pilbara WA","Hands on CEO role with a Pilbara RNTBC. A superb opportunity to enhance the social, cultural and economic prosperity of the Traditional Owners.","[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Karratha"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-ceo-general-management/in-Karratha-WA-6714?salarytype=annual&amp;salaryrange=210000-215000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Karratha"">Karratha</a>, <a aria-label=""Limit results to Port Hedland, Karratha &amp; Pilbara WA"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-ceo-general-management/in-Port-Hedland,-Karratha-&amp;-Pilbara-WA?salarytype=annual&amp;salaryrange=210000-215000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Port Hedland, Karratha &amp; Pilbara WA"">Port Hedland, Karratha &amp; Pilbara WA</a></span></div>]",2024-02-07,Ceo-general-management - None,08/02/2024
14,https://www.seek.com.au//job/73578646?type=standout&ref=search-standalone,ceo general management,CEO,CHIEF EXECUTIVE OFFICER,Lester Blades - Executive Search & Board Advisory,-,210000.0,212500.0,215000.0,Perth WA,"Hands on CEO role with a Pilbara RNTBC. A superb opportunity to enhance the social, cultural and economic prosperity of the Traditional Owners.","[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Perth WA"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-ceo-general-management/in-All-Perth-WA?salarytype=annual&amp;salaryrange=210000-215000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Perth WA"">Perth WA</a></span></div>]",2024-02-07,Ceo-general-management - None,08/02/2024
15,https://www.seek.com.au//job/73618561?type=standard&ref=search-standalone,ceo general management,General/Business Unit Manager,Head Of Operations (Contract Manufacturing),Robert Half,$200K - $250K Base + Car Allowance + STI,200000.0,225000.0,250000.0,Sydney NSW,Plant Operations Leadership | Growing 3rd Party Contract Manufacturing Firm | Global | Environmentally Conscious | North/Northwest Sydney Location,"[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Mount Kuring-Gai"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-ceo-general-management/in-Mount-Kuring+Gai-NSW-2080?salarytype=annual&amp;salaryrange=210000-215000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Mount Kuring-Gai"">Mount Kuring-Gai</a>, <a aria-label=""Limit results to Sydney NSW"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-ceo-general-management/in-All-Sydney-NSW?salarytype=annual&amp;salaryrange=210000-215000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Sydney NSW"">Sydney NSW</a></span></div>, <div class=""_1wkzzau0 a1msqi6m""><div aria-label=""Salary: $200K - $250K Base + Car Allowance + STI"" class=""_1wkzzau0""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7"" data-automation=""jobSalary""><span class=""_1wkzzau0 _16v7pfz1 a1msqi4y a1msqi0 a1msqir _16v7pfz3"" style=""--_16v7pfz2:2"">$200K - $250K Base + Car Allowance + STI</span></span></div></div>]",,Ceo-general-management - None,08/02/2024
16,https://www.seek.com.au//job/73541086?type=standout&ref=search-standalone,ceo general management,CEO,CEO,Pipeline Australia Pty Ltd,-,210000.0,212500.0,215000.0,Brisbane QLD,"Pipeline, a residential real estate SaaS company, seeks a visionary CEO to drive expansion.","[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Brisbane QLD"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-ceo-general-management/in-All-Brisbane-QLD?salarytype=annual&amp;salaryrange=210000-215000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Brisbane QLD"">Brisbane QLD</a></span></div>]",2024-02-06,Ceo-general-management - None,08/02/2024
17,https://www.seek.com.au//job/73619305?type=standout&ref=search-standalone,ceo general management,General/Business Unit Manager,Vice President - Volvo Sales,Volvo Group Australia,-,210000.0,212500.0,215000.0,Brisbane QLD,Join us on our journey driving transformation in sustainable transport and total solutions in this highly influential and strategic role,"[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Wacol"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-ceo-general-management/in-Wacol-QLD-4076?salarytype=annual&amp;salaryrange=210000-215000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Wacol"">Wacol</a>, <a aria-label=""Limit results to Brisbane QLD"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-ceo-general-management/in-All-Brisbane-QLD?salarytype=annual&amp;salaryrange=210000-215000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Brisbane QLD"">Brisbane QLD</a></span></div>]",,Ceo-general-management - None,08/02/2024
18,https://www.seek.com.au//job/73453017?type=standout&ref=search-standalone,ceo general management,General/Business Unit Manager,General Manager,Galvin-Rowley Executive,-,210000.0,212500.0,215000.0,"Geelong, South West Coast VIC",Seeking a results-driven General Manager to lead the team to the next phase of their business strategy.,"[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Geelong"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-ceo-general-management/in-Geelong-VIC-3220?salarytype=annual&amp;salaryrange=210000-215000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Geelong"">Geelong</a>, <a aria-label=""Limit results to South West Coast VIC"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-ceo-general-management/in-South-West-Coast-VIC?salarytype=annual&amp;salaryrange=210000-215000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to South West Coast VIC"">South West Coast VIC</a></span></div>]",2024-02-01,Ceo-general-management - None,08/02/2024
19,https://www.seek.com.au//job/73546107?type=standout&ref=search-standalone,ceo general management,General/Business Unit Manager,General Manager,Southern Steel Group,-,210000.0,212500.0,215000.0,Melbourne VIC,"We have a unique opportunity available for a driven, qualified and experienced General Manager.","[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Dandenong South"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-ceo-general-management/in-Dandenong-South-VIC-3175?salarytype=annual&amp;salaryrange=210000-215000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Dandenong South"">Dandenong South</a>, <a aria-label=""Limit results to Melbourne VIC"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-ceo-general-management/in-All-Melbourne-VIC?salarytype=annual&amp;salaryrange=210000-215000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Melbourne VIC"">Melbourne VIC</a></span></div>]",2024-02-06,Ceo-general-management - None,08/02/2024
20,https://www.seek.com.au//job/73361202?type=standout&ref=search-standalone,ceo general management,CEO,Chief Executive Officer,Fisher Leadership,-,210000.0,212500.0,215000.0,Melbourne VIC,The CEO of Women’s Health Victoria leads an organisation that influences system change for a gendered approach to health that reduces inequalities.,"[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Melbourne VIC"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-ceo-general-management/in-All-Melbourne-VIC?salarytype=annual&amp;salaryrange=210000-215000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Melbourne VIC"">Melbourne VIC</a></span></div>]",2024-01-29,Ceo-general-management - None,08/02/2024
21,https://www.seek.com.au//job/73539159?type=standout&ref=search-standalone,ceo general management,General/Business Unit Manager,General Manager - Fundraising,Harding & Drougas,-,210000.0,212500.0,215000.0,Sydney NSW,Incredible opportunity to join a leading NFP in a Key Fundraising Leadership role!,"[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Northmead"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-ceo-general-management/in-Northmead-NSW-2152?salarytype=annual&amp;salaryrange=210000-215000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Northmead"">Northmead</a>, <a aria-label=""Limit results to Sydney NSW"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-ceo-general-management/in-All-Sydney-NSW?salarytype=annual&amp;salaryrange=210000-215000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Sydney NSW"">Sydney NSW</a></span></div>]",2024-02-06,Ceo-general-management - None,08/02/2024
22,https://www.seek.com.au//job/73294048?type=promoted&ref=search-standalone,ceo general management,COO & MD,Chief Operating Officer,Personalised Freight Management,-,210000.0,212500.0,215000.0,Brisbane QLD,You will work alongside the Managing Director and Leadership Team to execute the company vision and take us to the next level.,"[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Berrinba"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-ceo-general-management/in-Berrinba-QLD-4117?salarytype=annual&amp;salaryrange=210000-215000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Berrinba"">Berrinba</a>, <a aria-label=""Limit results to Brisbane QLD"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-ceo-general-management/in-All-Brisbane-QLD?salarytype=annual&amp;salaryrange=210000-215000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Brisbane QLD"">Brisbane QLD</a></span></div>]",,Ceo-general-management - None,08/02/2024
23,https://www.seek.com.au//job/73452607?type=promoted&ref=search-standalone,ceo general management,CEO,Chief Executive Officer -  Royal Sydney Yacht Squadron,u&u. Recruitment Partners,-,210000.0,212500.0,215000.0,Sydney NSW,"Can you lead one of Australia's Premier Private Member Clubs as it embarks on a period of exciting, strategic and operational evolution?","[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Kirribilli"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-ceo-general-management/in-Kirribilli-NSW-2061?salarytype=annual&amp;salaryrange=210000-215000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Kirribilli"">Kirribilli</a>, <a aria-label=""Limit results to Sydney NSW"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-ceo-general-management/in-All-Sydney-NSW?salarytype=annual&amp;salaryrange=210000-215000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Sydney NSW"">Sydney NSW</a></span></div>]",,Ceo-general-management - None,08/02/2024
