,link,classification,category,title,company,salary,min_salary,average_salary,max_salary,location,description,entireDiv,date_posted,Category,Date
10,https://www.seek.com.au//job/73623078?type=standout&ref=search-standalone,accounting,Financial Managers & Controllers,Finance Manager,Moir Group,"$150,000 - $170,000 plus super",150000.0,160000.0,170000.0,Sydney NSW,Finance Manager,"[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Sydney NSW"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-accounting/in-All-Sydney-NSW?salarytype=annual&amp;salaryrange=135000-140000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Sydney NSW"">Sydney NSW</a></span></div>, <div class=""_1wkzzau0 a1msqi6m""><div aria-label=""Salary: $150,000 - $170,000 plus super"" class=""_1wkzzau0""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7"" data-automation=""jobSalary""><span class=""_1wkzzau0 _16v7pfz1 a1msqi4y a1msqi0 a1msqir _16v7pfz3"" style=""--_16v7pfz2:2"">$150,000 - $170,000 plus super</span></span></div></div>]",,Accounting - None,08/02/2024
11,https://www.seek.com.au//job/73518084?type=standard&ref=search-standalone,accounting,Financial Managers & Controllers,Finance Manager,,"$120,000 – $140,000 per year + Super",120000.0,130000.0,140000.0,Sydney NSW,Perfect role for well-established forward thinking Finance Manager looking to make a difference for a renowned and secure organisation.,"[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Randwick"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-accounting/in-Randwick-NSW-2031?salarytype=annual&amp;salaryrange=135000-140000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Randwick"">Randwick</a>, <a aria-label=""Limit results to Sydney NSW"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-accounting/in-All-Sydney-NSW?salarytype=annual&amp;salaryrange=135000-140000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Sydney NSW"">Sydney NSW</a></span></div>, <div class=""_1wkzzau0 a1msqi6m""><div aria-label=""Salary: $120,000 – $140,000 per year + Super"" class=""_1wkzzau0""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7"" data-automation=""jobSalary""><span class=""_1wkzzau0 _16v7pfz1 a1msqi4y a1msqi0 a1msqir _16v7pfz3"" style=""--_16v7pfz2:2"">$120,000 – $140,000 per year + Super</span></span></div></div>]",2024-02-05,Accounting - None,08/02/2024
12,https://www.seek.com.au//job/73548889?type=standout&ref=search-standalone,accounting,Financial Managers & Controllers,Financial Controller,Stamford Plaza Brisbane,-,135000.0,137500.0,140000.0,Brisbane QLD,Stamford Plaza Brisbane are seeking a Financial Controller to lead their Finance Team and provide support to the financial function of the hotel.,"[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Brisbane QLD"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-accounting/in-All-Brisbane-QLD?salarytype=annual&amp;salaryrange=135000-140000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Brisbane QLD"">Brisbane QLD</a></span></div>]",2024-02-06,Accounting - None,08/02/2024
13,https://www.seek.com.au//job/73597574?type=standard&ref=search-standalone,accounting,Financial Accounting & Reporting,Corporate Accountant,City of Karratha,"$137,093 per year",137093.0,138546.5,140000.0,"Karratha, Port Hedland, Karratha & Pilbara WA","Responsible for the sound, efficient and timely co-ordination, planning and development of Council’s Asset Management section.","[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Karratha"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-accounting/in-Karratha-WA-6714?salarytype=annual&amp;salaryrange=135000-140000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Karratha"">Karratha</a>, <a aria-label=""Limit results to Port Hedland, Karratha &amp; Pilbara WA"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-accounting/in-Port-Hedland,-Karratha-&amp;-Pilbara-WA?salarytype=annual&amp;salaryrange=135000-140000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Port Hedland, Karratha &amp; Pilbara WA"">Port Hedland, Karratha &amp; Pilbara WA</a></span></div>, <div class=""_1wkzzau0 a1msqi6m""><div aria-label=""Salary: $137,093 per year"" class=""_1wkzzau0""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7"" data-automation=""jobSalary""><span class=""_1wkzzau0 _16v7pfz1 a1msqi4y a1msqi0 a1msqir _16v7pfz3"" style=""--_16v7pfz2:2"">$137,093 per year</span></span></div></div>]",2024-02-07,Accounting - None,08/02/2024
14,https://www.seek.com.au//job/73520987?type=standout&ref=search-standalone,accounting,Financial Accounting & Reporting,Senior Financial Accountant,Miller Leith,-,135000.0,137500.0,140000.0,"Kyabram, Shepparton & Goulburn Valley VIC",Great culture | Career growth opportunities | Stunning offices | Competitive salary | This role is for you!!,"[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Kyabram"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-accounting/in-Kyabram-VIC-3620?salarytype=annual&amp;salaryrange=135000-140000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Kyabram"">Kyabram</a>, <a aria-label=""Limit results to Shepparton &amp; Goulburn Valley VIC"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-accounting/in-Shepparton-&amp;-Goulburn-Valley-VIC?salarytype=annual&amp;salaryrange=135000-140000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Shepparton &amp; Goulburn Valley VIC"">Shepparton &amp; Goulburn Valley VIC</a></span></div>]",2024-02-05,Accounting - None,08/02/2024
15,https://www.seek.com.au//job/73622764?type=standout&ref=search-standalone,accounting,Financial Managers & Controllers,Financial Controller,Mad Mex,-,135000.0,137500.0,140000.0,Sydney NSW,Mad Mex is currently seeking a Financial Controller to join our Support Office familia!,"[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Sydney NSW"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-accounting/in-All-Sydney-NSW?salarytype=annual&amp;salaryrange=135000-140000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Sydney NSW"">Sydney NSW</a></span></div>]",,Accounting - None,08/02/2024
16,https://www.seek.com.au//job/73554460?type=standout&ref=search-standalone,accounting,Financial Managers & Controllers,Financial Controller,Novotel Surfers Paradise,-,135000.0,137500.0,140000.0,Gold Coast QLD,"A rare opportunity available for a dynamic, passionate experienced Financial Controller!","[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Surfers Paradise"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-accounting/in-Surfers-Paradise-QLD-4217?salarytype=annual&amp;salaryrange=135000-140000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Surfers Paradise"">Surfers Paradise</a>, <a aria-label=""Limit results to Gold Coast QLD"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-accounting/in-All-Gold-Coast-QLD?salarytype=annual&amp;salaryrange=135000-140000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Gold Coast QLD"">Gold Coast QLD</a></span></div>]",2024-02-06,Accounting - None,08/02/2024
17,https://www.seek.com.au//job/73618377?type=standout&ref=search-standalone,accounting,Financial Managers & Controllers,Senior Finance Manager,Mallee District Aboriginal Services,"$100,000 - 150,000 per annum + Super",100000.0,120000.0,140000.0,"Mildura, Mildura & Murray VIC",Applications for this position close on 8th March 2024,"[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Mildura"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-accounting/in-Mildura-VIC-3500?salarytype=annual&amp;salaryrange=135000-140000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Mildura"">Mildura</a>, <a aria-label=""Limit results to Mildura &amp; Murray VIC"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-accounting/in-Mildura-&amp;-Murray-VIC?salarytype=annual&amp;salaryrange=135000-140000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Mildura &amp; Murray VIC"">Mildura &amp; Murray VIC</a></span></div>, <div class=""_1wkzzau0 a1msqi6m""><div aria-label=""Salary: $100,000 - 150,000 per annum + Super"" class=""_1wkzzau0""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7"" data-automation=""jobSalary""><span class=""_1wkzzau0 _16v7pfz1 a1msqi4y a1msqi0 a1msqir _16v7pfz3"" style=""--_16v7pfz2:2"">$100,000 - 150,000 per annum + Super</span></span></div></div>]",,Accounting - None,08/02/2024
18,https://www.seek.com.au//job/73597115?type=standard&ref=search-standalone,accounting,Financial Managers & Controllers,Finance Manager,MYCISO,-,135000.0,137500.0,140000.0,Sydney NSW,"Outstanding opportunity for an experienced Finance Manager to take the next step in their career.  Great culture, awesome team, unlimited potential.","[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Sydney NSW"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-accounting/in-All-Sydney-NSW?salarytype=annual&amp;salaryrange=135000-140000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Sydney NSW"">Sydney NSW</a></span></div>]",2024-02-07,Accounting - None,08/02/2024
19,https://www.seek.com.au//job/73552634?type=standout&ref=search-standalone,accounting,Financial Accounting & Reporting,Senior Accountant,Hays | Accountancy & Finance,"To $130,000 plus super",135000.0,137500.0,140000.0,"Officer, West Gippsland & Latrobe Valley VIC",Senior Accountant required for a diverse group of companies,"[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Officer"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-accounting/in-Officer-VIC-3809?salarytype=annual&amp;salaryrange=135000-140000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Officer"">Officer</a>, <a aria-label=""Limit results to West Gippsland &amp; Latrobe Valley VIC"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-accounting/in-West-Gippsland-&amp;-Latrobe-Valley-VIC?salarytype=annual&amp;salaryrange=135000-140000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to West Gippsland &amp; Latrobe Valley VIC"">West Gippsland &amp; Latrobe Valley VIC</a></span></div>, <div class=""_1wkzzau0 a1msqi6m""><div aria-label=""Salary: To $130,000 plus super"" class=""_1wkzzau0""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7"" data-automation=""jobSalary""><span class=""_1wkzzau0 _16v7pfz1 a1msqi4y a1msqi0 a1msqir _16v7pfz3"" style=""--_16v7pfz2:2"">To $130,000 plus super</span></span></div></div>]",2024-02-06,Accounting - None,08/02/2024
20,https://www.seek.com.au//job/73584203?type=standard&ref=search-standalone,accounting,Financial Managers & Controllers,Finance Business Partner,Randstad - Accounting,$120k - $135k p.a. + additional $ benefits,120000.0,127500.0,135000.0,Brisbane QLD,Seeking a seasoned Finance Business Partner to leverage financial analysis and strategic planning skills for impactful business guidance.,"[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Brisbane QLD"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-accounting/in-All-Brisbane-QLD?salarytype=annual&amp;salaryrange=135000-140000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Brisbane QLD"">Brisbane QLD</a></span></div>, <div class=""_1wkzzau0 a1msqi6m""><div aria-label=""Salary: $120k - $135k p.a. + additional $ benefits"" class=""_1wkzzau0""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7"" data-automation=""jobSalary""><span class=""_1wkzzau0 _16v7pfz1 a1msqi4y a1msqi0 a1msqir _16v7pfz3"" style=""--_16v7pfz2:2"">$120k - $135k p.a. + additional $ benefits</span></span></div></div>]",2024-02-07,Accounting - None,08/02/2024
