,link,classification,category,title,company,salary,min_salary,average_salary,max_salary,location,description,entireDiv,date_posted,Category,Date
10,https://www.seek.com.au//job/73585010?type=standout&ref=search-standalone,farming animals conservation,Other,National Sales Manager,Rimfire Resources,-,195000.0,197500.0,200000.0,Sydney NSW,Drive sales growth across Australia for an established market leader in vegetable seeds.,"[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Sydney NSW"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-farming-animals-conservation/in-All-Sydney-NSW?salarytype=annual&amp;salaryrange=195000-200000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Sydney NSW"">Sydney NSW</a></span></div>]",2024-02-07,Farming-animals-conservation - None,08/02/2024
11,https://www.seek.com.au//job/73354908?type=standout&ref=search-standalone,farming animals conservation,Agronomy & Farm Services,Extension Group Leader,"Department of Industry, Tourism and Trade","$146,933 – $163,950",146933.0,155441.5,163950.0,Darwin NT,Move your career into new Territory,"[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Darwin NT"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-farming-animals-conservation/in-All-Darwin-NT?salarytype=annual&amp;salaryrange=195000-200000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Darwin NT"">Darwin NT</a></span></div>, <div class=""_1wkzzau0 a1msqi6m""><div aria-label=""Salary: $146,933 – $163,950"" class=""_1wkzzau0""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7"" data-automation=""jobSalary""><span class=""_1wkzzau0 _16v7pfz1 a1msqi4y a1msqi0 a1msqir _16v7pfz3"" style=""--_16v7pfz2:2"">$146,933 – $163,950</span></span></div></div>]",2024-01-29,Farming-animals-conservation - None,08/02/2024
12,https://www.seek.com.au//job/73477366?type=standard&ref=search-standalone,farming animals conservation,Agronomy & Farm Services,Senior Agronomist – Cropping and Pasture,Agribusiness Recruitment Pty Ltd,-,195000.0,197500.0,200000.0,"Ballarat, Ballarat & Central Highlands VIC","Operate within the whole business in a leadership and mentor position, developing and empowering other agronomists, graduates and employees.","[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Ballarat"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-farming-animals-conservation/in-Ballarat-VIC-3350?salarytype=annual&amp;salaryrange=195000-200000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Ballarat"">Ballarat</a>, <a aria-label=""Limit results to Ballarat &amp; Central Highlands VIC"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-farming-animals-conservation/in-Ballarat-&amp;-Central-Highlands-VIC?salarytype=annual&amp;salaryrange=195000-200000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Ballarat &amp; Central Highlands VIC"">Ballarat &amp; Central Highlands VIC</a></span></div>]",2024-02-02,Farming-animals-conservation - None,08/02/2024
13,https://www.seek.com.au//job/73581129?type=standout&ref=search-standalone,farming animals conservation,Winery & Viticulture,National Extension and Adoption Manager,Wine Australia,-,195000.0,197500.0,200000.0,Adelaide SA,"Develop a diverse range of extension, adoption and behavioural change initiatives to address priority challenges faced by the grape and wine sector","[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Adelaide SA"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-farming-animals-conservation/in-All-Adelaide-SA?salarytype=annual&amp;salaryrange=195000-200000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Adelaide SA"">Adelaide SA</a></span></div>]",2024-02-07,Farming-animals-conservation - None,08/02/2024
14,https://www.seek.com.au//job/73523735?type=standout&ref=search-standalone,farming animals conservation,Agronomy & Farm Services,Broadacre Agronomist,The Lucas Group Pty Ltd,-,195000.0,197500.0,200000.0,"Swan Hill, Mildura & Murray VIC",A fantastic opportunity to join a well-known multi-service organisation.,"[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Swan Hill"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-farming-animals-conservation/in-Swan-Hill-VIC-3585?salarytype=annual&amp;salaryrange=195000-200000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Swan Hill"">Swan Hill</a>, <a aria-label=""Limit results to Mildura &amp; Murray VIC"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-farming-animals-conservation/in-Mildura-&amp;-Murray-VIC?salarytype=annual&amp;salaryrange=195000-200000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Mildura &amp; Murray VIC"">Mildura &amp; Murray VIC</a></span></div>]",2024-02-05,Farming-animals-conservation - None,08/02/2024
15,https://www.seek.com.au//job/73621803?type=standout&ref=search-standalone,farming animals conservation,Other,Area Manager,Rabobank,Competitive Salary + Bonus + Flexible working,195000.0,197500.0,200000.0,Other,"Join this growing, global, unique business & use your people leader experience to drive the region’s growth; with a seat at the leadership table.","[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Griffith"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-farming-animals-conservation/in-Griffith-NSW-2680?salarytype=annual&amp;salaryrange=195000-200000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Griffith"">Griffith</a>, <a aria-label=""Limit results to Wagga Wagga &amp; Riverina NSW"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-farming-animals-conservation/in-Wagga-Wagga-&amp;-Riverina-NSW?salarytype=annual&amp;salaryrange=195000-200000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Wagga Wagga &amp; Riverina NSW"">Wagga Wagga &amp; Riverina NSW</a></span></div>, <div class=""_1wkzzau0 a1msqi6m""><div aria-label=""Salary: Competitive Salary + Bonus + Flexible working"" class=""_1wkzzau0""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7"" data-automation=""jobSalary""><span class=""_1wkzzau0 _16v7pfz1 a1msqi4y a1msqi0 a1msqir _16v7pfz3"" style=""--_16v7pfz2:2"">Competitive Salary + Bonus + Flexible working</span></span></div></div>]",,Farming-animals-conservation - None,08/02/2024
16,https://www.seek.com.au//job/73102360?type=standout&ref=search-standalone,farming animals conservation,Farm Management,Cropping Manager,Agri Talent Pty Ltd,$125k - $145k + Super + car + house,125000.0,135000.0,145000.0,"Katunga, Shepparton & Goulburn Valley VIC","Make your mark on an established, well-resourced cropping operation. Reputable agribusiness, established team and modern equipment.","[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Katunga"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-farming-animals-conservation/in-Katunga-VIC-3640?salarytype=annual&amp;salaryrange=195000-200000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Katunga"">Katunga</a>, <a aria-label=""Limit results to Shepparton &amp; Goulburn Valley VIC"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-farming-animals-conservation/in-Shepparton-&amp;-Goulburn-Valley-VIC?salarytype=annual&amp;salaryrange=195000-200000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Shepparton &amp; Goulburn Valley VIC"">Shepparton &amp; Goulburn Valley VIC</a></span></div>, <div class=""_1wkzzau0 a1msqi6m""><div aria-label=""Salary: $125k - $145k + Super + car + house"" class=""_1wkzzau0""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7"" data-automation=""jobSalary""><span class=""_1wkzzau0 _16v7pfz1 a1msqi4y a1msqi0 a1msqir _16v7pfz3"" style=""--_16v7pfz2:2"">$125k - $145k + Super + car + house</span></span></div></div>]",2024-01-18,Farming-animals-conservation - None,08/02/2024
17,https://www.seek.com.au//job/73512721?type=standout&ref=search-standalone,farming animals conservation,Horticulture,Orchard Manager,The Lucas Group Pty Ltd,-,195000.0,197500.0,200000.0,"Wandown, Mildura & Murray VIC","Lead an innovate and progressive almond orchard and enjoy a generous salary, working and living along the beautiful Murray River.","[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Wandown"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-farming-animals-conservation/in-Wandown-VIC-3549?salarytype=annual&amp;salaryrange=195000-200000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Wandown"">Wandown</a>, <a aria-label=""Limit results to Mildura &amp; Murray VIC"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-farming-animals-conservation/in-Mildura-&amp;-Murray-VIC?salarytype=annual&amp;salaryrange=195000-200000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Mildura &amp; Murray VIC"">Mildura &amp; Murray VIC</a></span></div>]",2024-02-05,Farming-animals-conservation - None,08/02/2024
18,https://www.seek.com.au//job/73233624?type=standout&ref=search-standalone,farming animals conservation,"Conservation, Parks & Wildlife",Manager Environmental Assessment Future Industries,"Department of Environment, Parks and Water Security","$146,933 – $163,950",146933.0,155441.5,163950.0,Darwin NT,Move your career into new Territory,"[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Darwin NT"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-farming-animals-conservation/in-All-Darwin-NT?salarytype=annual&amp;salaryrange=195000-200000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Darwin NT"">Darwin NT</a></span></div>, <div class=""_1wkzzau0 a1msqi6m""><div aria-label=""Salary: $146,933 – $163,950"" class=""_1wkzzau0""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7"" data-automation=""jobSalary""><span class=""_1wkzzau0 _16v7pfz1 a1msqi4y a1msqi0 a1msqir _16v7pfz3"" style=""--_16v7pfz2:2"">$146,933 – $163,950</span></span></div></div>]",2024-01-23,Farming-animals-conservation - None,08/02/2024
19,https://www.seek.com.au//job/73099848?type=standard&ref=search-standalone,farming animals conservation,Farm Management,Dairy Farm Manager,AAGIM,-,195000.0,197500.0,200000.0,"Girgarre, Shepparton & Goulburn Valley VIC",A great opportunity for a career Dairy Farm Manager to manage a group of farms,"[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Girgarre"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-farming-animals-conservation/in-Girgarre-VIC-3624?salarytype=annual&amp;salaryrange=195000-200000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Girgarre"">Girgarre</a>, <a aria-label=""Limit results to Shepparton &amp; Goulburn Valley VIC"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-farming-animals-conservation/in-Shepparton-&amp;-Goulburn-Valley-VIC?salarytype=annual&amp;salaryrange=195000-200000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Shepparton &amp; Goulburn Valley VIC"">Shepparton &amp; Goulburn Valley VIC</a></span></div>]",2024-01-18,Farming-animals-conservation - None,08/02/2024
20,https://www.seek.com.au//job/73418322?type=standout&ref=search-standalone,farming animals conservation,Horticulture,Orchard Farm Manager,Agricultural Appointments,-,195000.0,197500.0,200000.0,"Swan Hill, Mildura & Murray VIC",Orchard Farm Manager opportunity with an enterprise set to become a global leader in stone fruit production and sales.,"[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Swan Hill"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-farming-animals-conservation/in-Swan-Hill-VIC-3585?salarytype=annual&amp;salaryrange=195000-200000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Swan Hill"">Swan Hill</a>, <a aria-label=""Limit results to Mildura &amp; Murray VIC"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-farming-animals-conservation/in-Mildura-&amp;-Murray-VIC?salarytype=annual&amp;salaryrange=195000-200000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Mildura &amp; Murray VIC"">Mildura &amp; Murray VIC</a></span></div>]",2024-01-31,Farming-animals-conservation - None,08/02/2024
21,https://www.seek.com.au//job/73545533?type=standout&ref=search-standalone,farming animals conservation,Other,General Manager - Agricultural crop solutions,Rimfire Resources,-,195000.0,197500.0,200000.0,Sydney NSW,Lead a key division of a specialist agricultural R&D supply organisation into the future.,"[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Sydney NSW"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-farming-animals-conservation/in-All-Sydney-NSW?salarytype=annual&amp;salaryrange=195000-200000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Sydney NSW"">Sydney NSW</a></span></div>]",2024-02-06,Farming-animals-conservation - None,08/02/2024
22,https://www.seek.com.au//job/73553009?type=promoted&ref=search-standalone,farming animals conservation,Agronomy & Farm Services,Agriculture Product/Independent Distributor,X-LineAgencies Pty Ltd,Generous renumeration + bonus commission on sales,195000.0,197500.0,200000.0,Other,"Rewarding opportunity working with Swiss natural biotechnology agriculture products, plus full company support to ensure business success.","[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Albury"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-farming-animals-conservation/in-Albury-NSW-2640?salarytype=annual&amp;salaryrange=195000-200000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Albury"">Albury</a>, <a aria-label=""Limit results to Albury Area NSW"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-farming-animals-conservation/in-Albury-Area-NSW?salarytype=annual&amp;salaryrange=195000-200000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Albury Area NSW"">Albury Area NSW</a></span></div>, <div class=""_1wkzzau0 a1msqi6m""><div aria-label=""Salary: Generous renumeration + bonus commission on sales"" class=""_1wkzzau0""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7"" data-automation=""jobSalary""><span class=""_1wkzzau0 _16v7pfz1 a1msqi4y a1msqi0 a1msqir _16v7pfz3"" style=""--_16v7pfz2:2"">Generous renumeration + bonus commission on sales</span></span></div></div>]",,Farming-animals-conservation - None,08/02/2024
23,https://www.seek.com.au//job/73581129?type=promoted&ref=search-standalone,farming animals conservation,Winery & Viticulture,National Extension and Adoption Manager,Wine Australia,-,195000.0,197500.0,200000.0,Adelaide SA,"Develop a diverse range of extension, adoption and behavioural change initiatives to address priority challenges faced by the grape and wine sector","[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Adelaide SA"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-farming-animals-conservation/in-All-Adelaide-SA?salarytype=annual&amp;salaryrange=195000-200000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Adelaide SA"">Adelaide SA</a></span></div>]",,Farming-animals-conservation - None,08/02/2024
24,https://www.seek.com.au//job/73034014?type=standout&ref=search-standalone,farming animals conservation,Farm Management,Orchard Manager,Agri Talent Pty Ltd,$120k - $135k + Super + car + house,120000.0,127500.0,135000.0,"Mildura, Mildura & Murray VIC","Perfectly located Orchard, just outside of Renmark. Well-staffed modern farming operation offering favorable working hours and career development.","[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Mildura"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-farming-animals-conservation/in-Mildura-VIC-3500?salarytype=annual&amp;salaryrange=195000-200000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Mildura"">Mildura</a>, <a aria-label=""Limit results to Mildura &amp; Murray VIC"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-farming-animals-conservation/in-Mildura-&amp;-Murray-VIC?salarytype=annual&amp;salaryrange=195000-200000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Mildura &amp; Murray VIC"">Mildura &amp; Murray VIC</a></span></div>, <div class=""_1wkzzau0 a1msqi6m""><div aria-label=""Salary: $120k - $135k + Super + car + house"" class=""_1wkzzau0""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7"" data-automation=""jobSalary""><span class=""_1wkzzau0 _16v7pfz1 a1msqi4y a1msqi0 a1msqir _16v7pfz3"" style=""--_16v7pfz2:2"">$120k - $135k + Super + car + house</span></span></div></div>]",2024-01-16,Farming-animals-conservation - None,08/02/2024
25,https://www.seek.com.au//job/73617703?type=standout&ref=search-standalone,farming animals conservation,Other,Team Lead Agriculture Support,Santos Ltd,-,195000.0,197500.0,200000.0,"Roma, Western QLD","An exciting opportunity to lead & manage the vegetation around Santos gas infrastructure, implement safety plans & support other agricultural programs","[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Roma"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-farming-animals-conservation/in-Roma-QLD-4455?salarytype=annual&amp;salaryrange=195000-200000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Roma"">Roma</a>, <a aria-label=""Limit results to Western QLD"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-farming-animals-conservation/in-Western-QLD?salarytype=annual&amp;salaryrange=195000-200000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Western QLD"">Western QLD</a></span></div>]",,Farming-animals-conservation - None,08/02/2024
26,https://www.seek.com.au//job/73470728?type=standout&ref=search-standalone,farming animals conservation,Fishing & Aquaculture,"Manager, Corporate Operations",Victorian Fisheries Authority,"$130,673 to $174,869 Plus Superannuation",130673.0,152771.0,174869.0,Melbourne VIC,Lead a team of staff managing important corporate services for the Victorian Fisheries Authority,"[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Melbourne VIC"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-farming-animals-conservation/in-All-Melbourne-VIC?salarytype=annual&amp;salaryrange=195000-200000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Melbourne VIC"">Melbourne VIC</a></span></div>, <div class=""_1wkzzau0 a1msqi6m""><div aria-label=""Salary: $130,673 to $174,869 Plus Superannuation"" class=""_1wkzzau0""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7"" data-automation=""jobSalary""><span class=""_1wkzzau0 _16v7pfz1 a1msqi4y a1msqi0 a1msqir _16v7pfz3"" style=""--_16v7pfz2:2"">$130,673 to $174,869 Plus Superannuation</span></span></div></div>]",2024-02-02,Farming-animals-conservation - None,08/02/2024
27,https://www.seek.com.au//job/73226223?type=standout&ref=search-standalone,farming animals conservation,Other,Senior Production Manager,Rimfire Resources,-,195000.0,197500.0,200000.0,Other,Unique opportunity to lead the production facility of one of Australia's most successful agribusinesses.,"[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Narrabri"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-farming-animals-conservation/in-Narrabri-NSW-2390?salarytype=annual&amp;salaryrange=195000-200000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Narrabri"">Narrabri</a>, <a aria-label=""Limit results to Tamworth &amp; North West NSW"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-farming-animals-conservation/in-Tamworth-&amp;-North-West-NSW?salarytype=annual&amp;salaryrange=195000-200000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Tamworth &amp; North West NSW"">Tamworth &amp; North West NSW</a></span></div>]",2024-01-23,Farming-animals-conservation - None,08/02/2024
28,https://www.seek.com.au//job/73079169?type=standard&ref=search-standalone,farming animals conservation,Farm Management,Farm Manager,Brunel,salary $$$  plus relocation!,195000.0,197500.0,200000.0,Mackay & Coalfields QLD,"Calling all cotton Farm Managers: this role is in Central Qld, paid relocation, career progression and $$$ on offer!!! Great company culture!","[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Mackay &amp; Coalfields QLD"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-farming-animals-conservation/in-Mackay-&amp;-Coalfields-QLD?salarytype=annual&amp;salaryrange=195000-200000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Mackay &amp; Coalfields QLD"">Mackay &amp; Coalfields QLD</a></span></div>, <div class=""_1wkzzau0 a1msqi6m""><div aria-label=""Salary: salary $$$  plus relocation!"" class=""_1wkzzau0""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7"" data-automation=""jobSalary""><span class=""_1wkzzau0 _16v7pfz1 a1msqi4y a1msqi0 a1msqir _16v7pfz3"" style=""--_16v7pfz2:2"">salary $$$  plus relocation!</span></span></div></div>]",2024-01-17,Farming-animals-conservation - None,08/02/2024
29,https://www.seek.com.au//job/73360580?type=standout&ref=search-standalone,farming animals conservation,Agronomy & Farm Services,Experienced Agronomic Advisor - Young NSW,Delta Agribusiness,-,195000.0,197500.0,200000.0,Other,Become an integral member of a widespread and highly experienced agronomy team that consisting of over 80 agronomists,"[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Young"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-farming-animals-conservation/in-Young-NSW-2594?salarytype=annual&amp;salaryrange=195000-200000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Young"">Young</a>, <a aria-label=""Limit results to Southern Highlands &amp; Tablelands NSW"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-farming-animals-conservation/in-Southern-Highlands-&amp;-Tablelands-NSW?salarytype=annual&amp;salaryrange=195000-200000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Southern Highlands &amp; Tablelands NSW"">Southern Highlands &amp; Tablelands NSW</a></span></div>]",2024-01-29,Farming-animals-conservation - None,08/02/2024
